CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,21:35:13:261,120010529,32416554,46649,56580,63359,3,2,52,10
1,21:35:13:462,120010926,171737961,203,91890,963489,2,1,22,2
2,21:35:13:462,120011187,183986740,197,90344,878574,2,1,35,1
3,21:35:13:462,120010522,33084178,47599,59232,65217,3,2,52,10
1,21:35:13:662,120010851,183621209,128,89735,881935,2,1,22,2
2,21:35:13:662,120010623,180188985,330377,83244,1899559,2,1,35,2
3,21:35:13:662,120010326,32808404,47197,55373,63798,3,2,52,10
1,21:35:13:863,120011178,193653451,70,82642,818446,2,1,23,2
2,21:35:13:863,120010804,200796136,166240,95791,1243942,2,1,32,5
3,21:35:13:863,120009998,32445429,46673,55047,62788,3,2,52,10
1,21:35:14:063,120011087,205752155,104,94227,726014,2,1,28,2
2,21:35:14:063,120011226,203505250,1180,97627,737154,2,1,31,5
3,21:35:14:063,120010067,32926361,47371,54449,66047,3,2,52,10
1,21:35:14:263,120011001,183600131,20,86397,889127,2,1,25,2
2,21:35:14:263,120011074,195090132,165868,90067,1295986,2,1,37,2
3,21:35:14:263,120010395,33032140,47509,56196,64307,3,2,52,10
1,21:35:14:464,120010802,179418851,164983,81128,1417114,2,1,28,5
2,21:35:14:464,120011026,168757832,372,79960,998555,2,1,23,5
3,21:35:14:464,120010001,32880865,47292,57655,65572,3,2,52,10
1,21:35:14:664,120010974,183867880,767,87021,892441,2,1,23,2
2,21:35:14:664,120010930,214694169,169,92117,670197,2,1,35,5
3,21:35:14:664,120010163,32965043,47411,55022,63904,3,2,52,10
1,21:35:14:865,120010884,202082318,166154,91151,1252675,2,1,36,5
2,21:35:14:865,120010636,205212107,156,88994,737019,2,1,27,5
3,21:35:14:865,120010134,32962390,47432,56639,64362,3,2,52,10
1,21:35:15:065,120011197,207245044,935,93048,722037,2,1,38,2
2,21:35:15:065,120010964,209556094,102,94545,697395,2,1,32,2
3,21:35:15:065,120010800,32793545,47166,56599,66033,3,2,52,10
1,21:35:15:266,120010753,175020301,247732,77739,1703133,2,1,28,2
2,21:35:15:266,120010776,193544930,330603,87234,1795642,2,1,34,5
3,21:35:15:266,120010727,32652919,46977,54862,63819,3,2,52,10
1,21:35:15:466,120010846,201066434,1072,97658,752935,2,1,37,5
2,21:35:15:466,120011259,219291957,248114,93524,1379641,2,1,37,2
3,21:35:15:466,120010438,32878125,47305,57580,65015,3,2,52,10
1,21:35:15:666,120010869,199686079,185,86434,780613,2,1,35,2
2,21:35:15:666,120011315,179849041,164979,90067,1391595,2,1,27,2
3,21:35:15:666,120010371,32748186,47106,54620,64005,3,2,52,10
1,21:35:15:867,120011014,171694981,82661,80613,1224835,2,1,24,2
2,21:35:15:867,120011181,180975504,83238,88497,1150101,2,1,21,2
3,21:35:15:867,120010035,32863058,47272,54971,63994,3,2,52,10
1,21:35:16:067,120011366,208061537,48907,90741,869817,2,1,30,5
2,21:35:16:067,120010966,162441838,165929,89387,1522852,2,1,16,2
3,21:35:16:067,120010197,32491662,46725,56207,64796,3,2,52,10
1,21:35:16:268,120011010,191006902,200961,98549,1382334,2,1,33,2
2,21:35:16:268,120010909,178539910,83721,91238,1124183,2,1,19,2
3,21:35:16:268,120010251,32380171,46586,57495,63436,3,2,52,10
1,21:35:16:468,120011299,179086283,165500,82601,1420993,2,1,30,5
2,21:35:16:468,120011308,182065208,165145,78379,1400277,2,1,29,2
3,21:35:16:468,120010185,32452874,46684,56421,64087,3,2,52,10
1,21:35:16:669,120011300,187940450,412331,92862,2082632,2,1,33,5
2,21:35:16:669,120011428,191505847,166327,90600,1321201,2,1,22,2
3,21:35:16:669,120010481,32907214,47330,58304,64057,3,2,52,10
1,21:35:16:869,120011614,192532604,248123,91141,1564411,2,1,30,2
2,21:35:16:869,120011121,183692070,592,89995,878576,2,1,23,2
3,21:35:16:869,120010443,32188265,46313,56441,62887,3,2,52,10
1,21:35:17:070,120011131,193450250,567,82330,825361,2,1,30,5
2,21:35:17:070,120011126,183577515,106,89404,886206,2,1,24,2
3,21:35:17:070,120010962,32321641,46467,58631,66584,3,2,52,10
1,21:35:17:270,120010766,210313016,79,89263,705177,2,1,35,2
2,21:35:17:270,120010915,168710055,66,84685,988548,2,1,22,2
3,21:35:17:270,120010527,32443805,46660,56911,63307,3,2,52,10
1,21:35:17:470,120010950,172378520,247444,84076,1712719,2,1,25,2
2,21:35:17:470,120010872,178543021,78,87207,918237,2,1,27,5
3,21:35:17:470,120009773,32482275,46705,56206,63298,3,2,52,10
1,21:35:17:671,120010770,191850261,249059,94085,1570069,2,1,32,5
2,21:35:17:671,120010819,201247456,83481,92448,1013352,2,1,38,5
3,21:35:17:671,120010304,32740463,47097,55084,64653,3,2,52,10
1,21:35:17:871,120010989,197246388,83405,88328,1047579,2,1,39,5
2,21:35:17:871,120010977,199410335,74,87391,785803,2,1,35,5
3,21:35:17:871,120010340,32991053,47466,54910,63876,3,2,52,10
1,21:35:18:072,120011383,212512921,83515,100358,920801,2,1,35,2
2,21:35:18:072,120010700,194996974,165726,85156,1306383,2,1,40,2
3,21:35:18:072,120010362,32786128,47151,55520,66306,3,2,52,10
1,21:35:18:272,120011027,182403760,165307,84308,1380011,2,1,30,2
2,21:35:18:272,120011286,205800069,506,87176,736352,2,1,37,2
3,21:35:18:272,120010158,32553467,46821,56925,63254,3,2,52,10
1,21:35:18:473,120011231,192281861,166532,92970,1325378,2,1,37,2
2,21:35:18:473,120010754,192672309,181,94876,816330,2,1,32,5
3,21:35:18:473,120009953,32858567,47264,55454,63814,3,2,52,10
1,21:35:18:673,120010783,160908040,165148,77495,1510344,2,1,21,5
2,21:35:18:673,120011420,207229949,165877,93742,1149122,2,1,34,2
3,21:35:18:673,120010241,32324290,46491,53349,64062,3,2,52,10
1,21:35:20:356,120010085,262929966,132,12884,11502,2,1,15,2
2,21:35:20:356,120009933,259501083,82454,7370,284193,2,1,18,2
3,21:35:20:356,72361651,20297817,62931,49612,179155,3,2,86,10
1,21:35:20:556,120011070,197151756,289,95670,785904,2,1,7,5
2,21:35:20:556,120011030,157905056,331232,96131,2039173,2,1,5,5
3,21:35:20:556,116998430,31794851,46545,55344,66711,3,2,87,10
1,21:35:20:757,120010817,188211163,165243,81712,1351947,2,1,13,5
2,21:35:20:757,120010870,183012825,166448,80540,1389452,2,1,4,5
3,21:35:20:757,120010602,32352267,46560,57383,62967,3,2,88,10
1,21:35:20:957,120011298,209146591,1079,96869,698107,2,1,10,2
2,21:35:20:957,120011231,205745659,83632,88332,971882,2,1,7,2
3,21:35:20:957,120010353,32912362,48028,52822,67914,3,2,73,10
1,21:35:21:157,120011149,179263529,82890,87485,1167103,2,1,2,2
2,21:35:21:157,120010861,202778372,170,97292,745306,2,1,3,2
3,21:35:21:157,120010729,32893878,47453,54781,66111,3,2,60,10
1,21:35:21:358,120010854,196597802,84381,98007,1032517,2,1,3,5
2,21:35:21:358,120011130,194462122,165760,88845,1304365,2,1,3,5
3,21:35:21:358,120010727,32457999,46714,52917,63331,3,2,58,10
1,21:35:21:558,120010738,191913055,287,84516,833468,2,1,3,5
2,21:35:21:558,120011164,193863409,83765,81245,1073589,2,1,3,5
3,21:35:21:558,120010289,33020964,47529,56538,64984,3,2,52,10
1,21:35:21:759,120010817,206147197,82751,90196,977602,2,1,5,2
2,21:35:21:759,120010842,205511130,82716,94438,976227,2,1,5,2
3,21:35:21:759,120010409,32844990,47240,58340,63788,3,1,44,10
1,21:35:21:959,120010616,195489089,83134,92298,1055063,2,1,6,5
2,21:35:21:959,120011166,220164791,165708,98050,1112736,2,1,8,5
3,21:35:21:959,120010272,32695624,47063,58610,64828,3,1,38,10
1,21:35:22:160,120011100,186176933,165758,81690,1369110,2,1,8,2
2,21:35:22:160,120011052,179289568,247938,76862,1661644,2,1,7,2
3,21:35:22:160,120010626,32424270,46655,57526,64393,3,1,40,10
1,21:35:22:360,120011411,190447981,84267,93475,1087543,2,1,18,2
2,21:35:22:360,120011315,171648205,330692,84636,1958002,2,1,11,2
3,21:35:22:360,120010847,32797100,47177,56388,64020,3,2,52,10
1,21:35:22:560,120011137,183665188,219,86945,889397,2,1,32,2
2,21:35:22:560,120010887,167589106,34,94090,987313,2,1,26,2
3,21:35:22:560,120010332,32978107,47430,56501,64980,3,2,52,10
1,21:35:22:761,120010693,183922880,167,87413,883209,2,1,31,5
2,21:35:22:761,120010823,197581995,83865,87562,1036319,2,1,30,5
3,21:35:22:761,120010802,32925031,47360,58513,63478,3,2,52,10
1,21:35:22:961,120010975,193303456,82626,88474,1065366,2,1,33,2
2,21:35:22:961,120010983,227649323,221,95044,565747,2,1,29,5
3,21:35:22:961,120010492,32192115,46325,55924,65206,3,2,52,10
1,21:35:23:162,120011197,167079901,166136,93984,1479672,2,1,32,2
2,21:35:23:162,120011411,193233582,330216,90999,1792193,2,1,23,2
3,21:35:23:162,120010672,32421401,46689,56392,65172,3,2,52,10
1,21:35:23:362,120011125,177354895,165895,88748,1379216,2,1,30,2
2,21:35:23:362,120010912,203368625,330311,91288,1693826,2,1,27,2
3,21:35:23:362,120010716,33014626,47499,57938,64183,3,2,52,10
1,21:35:23:563,120011076,167885304,18,87437,1001998,2,1,27,1
2,21:35:23:563,120010977,179660479,166040,85524,1401102,2,1,21,2
3,21:35:23:563,120010114,32367685,46552,56946,63922,3,2,52,10
1,21:35:23:763,120011364,198319516,53638,82953,954937,2,1,33,5
2,21:35:23:763,120011018,161018916,248299,86196,1776048,2,1,14,5
3,21:35:23:763,120010204,32438688,46675,54452,62250,3,2,52,10
1,21:35:23:963,120010546,177116867,112675,90233,1257433,2,1,31,5
2,21:35:23:963,120011041,200996202,508,89421,766420,2,1,19,2
3,21:35:23:963,120010004,32904980,47342,54996,65090,3,2,52,10
1,21:35:24:164,120011117,176002518,165566,83309,1443398,2,1,33,5
2,21:35:24:164,120010824,228640492,166,97089,569535,2,1,28,2
3,21:35:24:164,120010822,32572220,46851,55025,64372,3,2,52,10
1,21:35:24:364,120011026,179122287,83391,87523,1168723,2,1,34,5
2,21:35:24:364,120011158,160710733,248268,79962,1796545,2,1,19,2
3,21:35:24:364,120010608,32351989,46547,54220,63204,3,2,52,10
1,21:35:24:565,120010914,194731085,330411,85140,1800887,2,1,37,5
2,21:35:24:565,120011159,171393086,479,82074,967535,2,1,14,5
3,21:35:24:565,120010485,32479777,46749,54311,64922,3,2,52,10
1,21:35:24:765,120011242,182668981,1131,92015,885784,2,1,32,5
2,21:35:24:765,120011138,180453974,159,94867,896549,2,1,14,2
3,21:35:24:765,120010462,32823222,47215,54769,64012,3,2,52,10
1,21:35:24:966,120011207,237210156,42,91659,518515,2,1,34,5
2,21:35:24:966,120010878,185339352,127,86393,878890,2,1,20,5
3,21:35:24:966,120010128,33019309,47499,58094,65710,3,2,52,10
1,21:35:25:166,120010787,192112385,143,91628,828351,2,1,27,2
2,21:35:25:166,120010781,213705617,98,93725,676560,2,1,22,2
3,21:35:25:166,120010317,33050098,47525,56754,65085,3,2,52,10
1,21:35:25:367,120010711,181144673,83478,88192,1153467,2,1,29,2
2,21:35:25:367,120011107,176096689,248899,91339,1673733,2,1,21,2
3,21:35:25:367,120010439,32812528,47193,57055,63662,3,2,52,10
1,21:35:25:567,120011057,172400241,125,83737,967470,2,1,18,5
2,21:35:25:567,120011211,195032788,165909,87111,1295667,2,1,30,2
3,21:35:25:567,120010170,32556568,46829,56003,63147,3,2,52,10
1,21:35:25:767,120010657,205723681,82671,94576,976306,2,1,31,5
2,21:35:25:767,120011104,194790277,248343,89685,1542129,2,1,23,5
3,21:35:25:767,120010300,32795123,47226,56239,65009,3,2,52,10
1,21:35:25:968,120011271,165495026,165462,91046,1494607,2,1,21,2
2,21:35:25:968,120010858,200140693,412139,89636,1994179,2,1,24,2
3,21:35:25:968,120010438,32381271,46614,55277,64282,3,2,52,10
1,21:35:26:168,120011182,193237924,334,82121,830059,2,1,21,5
2,21:35:26:168,120011146,214956286,651,96248,664905,2,1,33,2
3,21:35:26:168,120010476,32861761,47277,58862,64861,3,2,52,10
1,21:35:26:369,120010878,203845604,83703,96611,979269,2,1,29,2
2,21:35:26:369,120010711,183615993,63,89813,883793,2,1,31,2
3,21:35:26:369,120010180,33115661,47618,59313,64335,3,2,52,10
1,21:35:26:569,120010988,167968713,82,88977,994596,2,1,15,2
2,21:35:26:569,120010815,168591012,66,80648,995027,2,1,28,6
3,21:35:26:569,120009899,32452803,46674,55110,63091,3,2,52,10
1,21:35:26:770,120010921,174372567,330956,84559,1946003,2,1,20,2
2,21:35:26:770,120010972,192146677,248956,91012,1554971,2,1,33,2
3,21:35:26:770,120010207,32358083,46542,56025,63764,3,2,52,10
1,21:35:26:970,120011018,177071662,247832,84399,1672739,2,1,17,2
2,21:35:26:970,120011395,194269891,165864,93184,1299046,2,1,33,2
3,21:35:26:970,120011496,32287842,46456,57060,64333,3,2,52,10
1,21:35:27:170,120011170,168184382,76,89359,990571,2,1,24,2
2,21:35:27:170,120011395,197086856,83272,91348,1035724,2,1,28,2
3,21:35:27:170,120012084,32998851,47496,57184,64144,3,2,52,10
1,21:35:27:371,120010752,181200779,83385,91081,1153050,2,1,30,2
2,21:35:27:371,120011116,183745354,552,87311,889685,2,1,31,2
3,21:35:27:371,120010112,32652656,46957,59391,63482,3,2,52,10
1,21:35:27:571,120010781,212463036,83303,94460,932470,2,1,36,2
2,21:35:27:571,120010956,189549611,247059,83970,1582138,2,1,32,5
3,21:35:27:571,120010058,32950436,47407,58955,63688,3,2,52,10
1,21:35:27:772,120011109,189068192,82723,85064,1094725,2,1,24,5
2,21:35:27:772,120011126,206053834,412291,95375,1927135,2,1,36,2
3,21:35:27:772,120010330,32243443,46365,58629,63811,3,2,52,10
1,21:35:27:972,120010817,176195518,977,92728,934256,2,1,30,2
2,21:35:27:972,120011245,168936977,66,84620,985970,2,1,20,2
3,21:35:27:972,116992280,31791258,45928,56454,65283,3,2,52,10
1,21:35:28:173,120010642,190364013,85,81469,848742,2,1,29,5
2,21:35:28:173,120010747,181139032,83642,86418,1155315,2,1,25,2
3,21:35:28:173,120010661,32570588,46914,56925,65254,3,2,52,10
1,21:35:28:373,120010692,188033322,166674,94809,1347909,2,1,28,2
2,21:35:28:373,120010754,162668975,166005,85884,1527299,2,1,26,2
3,21:35:28:373,120010481,32563073,46842,56297,63544,3,2,52,10
1,21:35:28:573,120011151,193488602,83641,81520,1077375,2,1,39,5
2,21:35:28:573,120010882,179854378,166031,86743,1390760,2,1,37,2
3,21:35:28:573,120010046,32782736,47158,54914,63598,3,2,52,10
1,21:35:28:774,120011328,168061951,330841,79672,1990293,2,1,30,5
2,21:35:28:774,120010979,167597502,330037,87131,1966714,2,1,26,5
3,21:35:28:774,120010400,32343619,46542,54575,64252,3,2,52,10
1,21:35:28:974,120011130,193486199,283,95020,811387,2,1,31,2
2,21:35:28:974,120011224,178173582,412788,96784,2135147,2,1,30,2
3,21:35:28:974,120010479,32323192,46510,54901,65701,3,2,52,10
1,21:35:29:175,120010938,198817167,168,89114,777821,2,1,38,5
2,21:35:29:175,120011077,185972892,165048,80739,1376937,2,1,32,5
3,21:35:29:175,120010224,32805367,47195,55801,65051,3,2,52,10
1,21:35:29:375,120010971,182945880,83253,97304,1114840,2,1,33,2
2,21:35:29:375,120010880,209498250,1123,94244,702837,2,1,37,5
3,21:35:29:375,120010439,32827452,47212,58843,63647,3,2,52,10
1,21:35:29:576,120011184,177599153,354,89754,917063,2,1,26,5
2,21:35:29:576,120010862,201721254,165804,90141,1254424,2,1,32,5
3,21:35:29:576,120010070,32880304,47295,58103,64066,3,2,52,10
1,21:35:29:776,120011342,199821949,247886,92394,1500420,2,1,39,2
2,21:35:29:776,120010866,199293306,247853,86915,1524591,2,1,28,2
3,21:35:29:776,120010390,32368896,46562,58579,64444,3,2,52,10
1,21:35:29:977,120011240,179013484,165481,87901,1412483,2,1,37,2
2,21:35:29:977,120011032,167342075,26,95185,986966,2,1,30,2
3,21:35:29:977,120010534,33123379,47661,56410,65604,3,2,52,10
1,21:35:30:177,120011336,212348439,83403,89919,944880,2,1,37,2
2,21:35:30:177,120010919,215008362,165225,91310,1153595,2,1,36,5
3,21:35:30:177,120010143,32161856,46259,55444,62946,3,2,52,10
1,21:35:30:377,120011145,194044935,83758,89597,1058474,2,1,32,2
2,21:35:30:377,120011260,178638852,83572,90080,1159621,2,1,32,5
3,21:35:30:377,120010222,32545440,46815,56838,64068,3,2,52,10
1,21:35:30:578,120011007,180319692,248080,89204,1654832,2,1,29,2
2,21:35:30:578,120010993,182491565,164,94507,879542,2,1,28,5
3,21:35:30:578,120010571,32983236,47467,56584,63938,3,2,52,10
1,21:35:30:778,120010854,183598274,372,87294,888687,2,1,31,2
2,21:35:30:778,120010780,200993566,165876,93028,1254199,2,1,34,5
3,21:35:30:778,120010439,32783492,47172,54441,64831,3,2,52,10
1,21:35:30:979,120010778,192963554,165327,86488,1308970,2,1,35,2
2,21:35:30:979,120010968,216558903,248274,108727,1366477,2,1,33,2
3,21:35:30:979,120010829,32736416,47096,55832,66125,3,2,52,10
1,21:35:31:179,120011070,199269432,84285,97707,1016850,2,1,35,2
2,21:35:31:179,120011249,185717002,83327,79921,1130589,2,1,27,5
3,21:35:31:179,120010513,32814465,47210,58154,63293,3,2,52,10
1,21:35:31:380,120011481,199562580,505,89531,778163,2,1,35,2
2,21:35:31:380,120011497,187798065,247971,94037,1591456,2,1,24,2
3,21:35:31:380,120009921,32668419,46997,57371,63930,3,2,52,10
1,21:35:31:580,120010922,183660411,178,89655,881794,2,1,35,2
2,21:35:31:580,120011019,179023356,165926,95032,1395128,2,1,23,2
3,21:35:31:580,120010570,32579680,46879,56706,63381,3,2,52,10
1,21:35:31:780,120010716,172074986,72,81593,968383,2,1,24,5
2,21:35:31:780,120011073,183978142,82792,80728,1142295,2,1,24,5
3,21:35:31:780,120009865,32870213,47281,55258,64664,3,2,52,10
1,21:35:31:981,120010879,222763321,165754,108739,1076185,2,1,36,2
2,21:35:31:981,120010765,179517229,78592,85224,1150037,2,1,34,2
3,21:35:31:981,120010148,32672672,46984,56071,64614,3,2,52,10
1,21:35:32:181,120011013,197172274,83576,91937,1042357,2,1,26,2
2,21:35:32:181,120011205,182613567,5890,89304,906536,2,1,24,2
3,21:35:32:181,120010376,32538668,46817,52839,63399,3,2,52,10
1,21:35:32:382,120010906,215618994,165213,84432,1164053,2,1,34,5
2,21:35:32:382,120010857,178857266,83686,87642,1167045,2,1,34,5
3,21:35:32:382,120010168,32352820,46532,57477,64189,3,2,52,10
1,21:35:32:582,120011266,232434386,82445,97185,789302,2,1,31,5
2,21:35:32:582,120010859,199954184,83589,98185,1005761,2,1,38,2
3,21:35:32:582,120010483,32809959,47205,56613,63861,3,2,52,10
1,21:35:32:783,120010888,217529375,165788,101362,1129070,2,1,33,2
2,21:35:32:783,120011493,175633895,247140,83429,1682755,2,1,27,5
3,21:35:32:783,120009958,32461348,46687,56176,64149,3,2,52,10
1,21:35:32:983,120011423,215259414,316,92405,660861,2,1,27,2
2,21:35:32:983,120011160,182695213,83413,89294,1136526,2,1,30,1
3,21:35:32:983,120010633,32429570,46667,58821,65622,3,2,52,10
1,21:35:33:183,120011028,183394639,76,86771,887871,2,1,18,2
2,21:35:33:183,120011515,154286296,498285,81961,2565531,2,1,29,5
3,21:35:33:183,120010317,32585384,46877,54904,63575,3,2,52,10
1,21:35:33:384,120010842,176724049,247172,79382,1682446,2,1,17,5
2,21:35:33:384,120010879,186742019,409566,87326,2078909,2,1,37,2
3,21:35:33:384,120009921,32407762,46618,54646,64735,3,2,52,10
1,21:35:33:584,120011456,197342296,83527,99864,1026763,2,1,25,2
2,21:35:33:584,120011359,163268481,165228,82762,1523039,2,1,30,2
3,21:35:33:584,120010283,32201073,46318,58135,62760,3,2,52,10
1,21:35:33:785,120011140,217995384,179,84699,651761,2,1,33,5
2,21:35:33:785,120010773,189004104,166522,92240,1324512,2,1,36,2
3,21:35:33:785,120010062,32451326,46662,57335,63763,3,2,52,10
1,21:35:33:985,120010905,196768014,145,95835,788863,2,1,18,2
2,21:35:33:985,120011393,184944036,166808,93627,1367468,2,1,36,2
3,21:35:33:985,120010518,32514291,46791,55743,64672,3,2,52,10
1,21:35:34:186,120010911,212676056,83643,93611,929994,2,1,29,2
2,21:35:34:186,120011149,163414400,165341,79271,1516121,2,1,29,2
3,21:35:34:186,120010371,32936527,47396,56733,63866,3,2,52,10
1,21:35:34:386,120011255,189526317,128,81398,855245,2,1,18,5
2,21:35:34:386,120010814,160613260,248105,87525,1787600,2,1,28,2
3,21:35:34:386,120010221,32736567,47101,56703,64462,3,2,52,10
1,21:35:34:586,120010781,182979045,75,89238,889497,2,1,15,5
2,21:35:34:586,120011011,181409595,83856,93169,1139860,2,1,31,2
3,21:35:34:586,120010695,32875793,47302,56852,64638,3,2,52,10
1,21:35:34:787,120011001,189334732,165582,89591,1345928,2,1,21,2
2,21:35:34:787,120010970,165823106,82954,82273,1259046,2,1,32,5
3,21:35:34:787,120010216,32747957,47105,58276,63457,3,2,52,10
1,21:35:34:987,120010906,192973876,82730,81208,1078072,2,1,25,2
2,21:35:34:987,120011157,193181448,247776,88520,1554171,2,1,37,5
3,21:35:34:987,120010456,32343239,46495,57249,66838,3,2,52,10
1,21:35:35:188,120010967,188154049,986,92468,852621,2,1,32,1
2,21:35:35:188,120011323,179952432,83826,85236,1170423,2,1,34,5
3,21:35:35:188,120011137,32787593,47176,57583,63905,3,2,52,10
1,21:35:36:870,120009967,249337571,59517,42131,445455,2,1,19,2
2,21:35:36:870,120010127,230381384,165966,53364,860482,2,1,19,5
3,21:35:36:870,3872040,1258387,15480,7032,67042,3,2,90,10
1,21:35:37:071,120010978,158626136,271190,85669,1849709,2,1,5,5
2,21:35:37:071,120011218,195389055,84064,86341,1026079,2,1,9,5
3,21:35:37:071,117002628,32136542,67391,64807,158004,3,2,90,10
1,21:35:37:271,120011236,215148463,630,96778,658745,2,1,12,5
2,21:35:37:271,120010946,183652099,199,89645,883992,2,1,10,5
3,21:35:37:271,120012099,33121045,47700,57538,64871,3,2,90,10
1,21:35:37:472,120010884,200057806,83,94310,760893,2,1,4,2
2,21:35:37:472,120010976,199451901,149,91722,768440,2,1,4,2
3,21:35:37:472,120010255,33121972,47697,58183,65747,3,2,90,10
1,21:35:37:672,120011007,170291858,20,80899,984989,2,1,2,2
2,21:35:37:672,120011055,165709830,83086,84835,1267555,2,1,2,5
3,21:35:37:672,120010395,33127957,47654,56535,64567,3,2,83,10
1,21:35:37:873,120010909,181319824,19951,96147,952045,2,1,2,5
2,21:35:37:873,120011068,197165840,83858,94790,1031957,2,1,3,2
3,21:35:37:873,120009861,32806637,47178,54746,63722,3,2,82,10
1,21:35:38:073,120011180,208319842,228414,94116,1390780,2,1,4,2
2,21:35:38:073,120011114,164914646,83108,91154,1254643,2,1,2,5
3,21:35:38:073,120010159,32457225,46922,57491,66384,3,2,80,10
1,21:35:38:274,120011238,178838217,165684,87008,1412002,2,1,3,2
2,21:35:38:274,120011542,209242092,241229,79786,1425126,2,1,5,2
3,21:35:38:274,120010687,32291538,46448,56313,62953,3,2,78,10
1,21:35:38:474,120011198,166362614,83213,81391,1259563,2,1,3,2
2,21:35:38:474,120010933,196196718,89777,102080,1042401,2,1,7,5
3,21:35:38:474,120010232,32469006,46688,59176,63089,3,2,74,10
1,21:35:38:674,120011290,209851488,467,92075,702192,2,1,9,5
2,21:35:38:674,120011340,197351594,83530,87581,1041932,2,1,12,2
3,21:35:38:674,120010473,32708237,47136,57819,65538,3,2,69,10
1,21:35:38:875,120011121,204067846,99,97157,738491,2,1,14,2
2,21:35:38:875,120010974,166199136,83179,87886,1238011,2,1,14,5
3,21:35:38:875,120010850,32990378,47535,57047,65854,3,1,43,10
1,21:35:39:075,120010853,179391384,165773,84855,1408531,2,1,29,2
2,21:35:39:075,120011234,182743524,59183,83528,1076874,2,1,25,5
3,21:35:39:075,120010400,33034356,47563,55365,67954,3,2,51,10
1,21:35:39:276,120011491,167775170,15,88064,998852,2,1,16,2
2,21:35:39:276,120010847,200136909,189740,90494,1326041,2,1,33,5
3,21:35:39:276,120010338,32450785,46683,53749,63372,3,2,52,10
1,21:35:39:476,120010705,181667712,83482,88837,1141092,2,1,23,2
2,21:35:39:476,120011185,216405742,247917,99899,1386251,2,1,31,2
3,21:35:39:476,120010216,32344667,46523,54248,62474,3,2,52,10
1,21:35:39:677,120010953,161501147,248184,79204,1792201,2,1,25,5
2,21:35:39:677,120011196,190847590,238,81732,840417,2,1,32,5
3,21:35:39:677,120010204,32642818,46954,56768,64549,3,2,52,10
1,21:35:39:877,120011004,181604739,83668,86967,1146867,2,1,27,5
2,21:35:39:877,120010947,221210446,83552,99509,868849,2,1,31,2
3,21:35:39:877,120010404,32466396,46713,56947,63529,3,2,52,10
1,21:35:40:077,120010712,215912509,521,97168,641651,2,1,25,2
2,21:35:40:077,120011410,190439769,83747,83003,1090519,2,1,33,2
3,21:35:40:077,120010464,32429142,46665,56540,65949,3,2,52,10
1,21:35:40:278,120010843,187804533,247914,77919,1616388,2,1,27,5
2,21:35:40:278,120011225,178816410,83505,87307,1166869,2,1,19,2
3,21:35:40:278,120010639,32877946,47303,55738,63534,3,2,52,10
1,21:35:40:478,120011142,206528617,83410,87236,984987,2,1,34,5
2,21:35:40:478,120011034,205647819,83602,92306,980056,2,1,29,5
3,21:35:40:478,120010010,32587814,46885,55149,63234,3,2,52,10
1,21:35:40:679,120010986,210910801,1119,93336,690466,2,1,25,5
2,21:35:40:679,120011089,176771317,248126,87031,1670758,2,1,21,5
3,21:35:40:679,120010112,32630590,46975,57547,64857,3,2,52,10
1,21:35:40:879,120010882,183851806,181,87521,880613,2,1,21,5
2,21:35:40:879,120010982,192053851,248956,80622,1575090,2,1,36,2
3,21:35:40:879,120010377,32904838,47340,59318,64149,3,2,52,10
1,21:35:41:080,120011009,197142751,83686,94785,1027094,2,1,29,2
2,21:35:41:080,120010710,184046501,324,87176,888150,2,1,29,2
3,21:35:41:080,120010333,32719828,47081,55198,66885,3,2,52,10
1,21:35:41:280,120011320,177226976,248475,77375,1682541,2,1,30,2
2,21:35:41:280,120010489,167203365,26,90078,996989,2,1,18,2
3,21:35:41:280,120010638,32887845,47320,57338,64749,3,2,52,10
1,21:35:41:480,120011188,163775319,165798,92241,1509937,2,1,21,2
2,21:35:41:480,120010660,172237147,5,81147,970089,2,1,17,5
3,21:35:41:480,120010082,32653103,46961,56390,63651,3,2,52,10
1,21:35:41:681,120011021,181392666,83508,85667,1154525,2,1,30,2
2,21:35:41:681,120010670,233209889,82686,89473,796141,2,1,32,5
3,21:35:41:681,120010313,32816272,47193,56633,64741,3,2,52,10
1,21:35:41:881,120010928,181728689,83430,88731,1137060,2,1,27,1
2,21:35:41:881,120010799,200614064,166504,86915,1263354,2,1,20,2
3,21:35:41:881,120010659,32683169,47022,54218,63850,3,2,52,10
1,21:35:42:082,120010927,187922697,412609,82487,2099503,2,1,26,2
2,21:35:42:082,120010877,167435925,64,88014,999157,2,1,18,2
3,21:35:42:082,120010659,32032026,46070,56557,64726,3,2,52,10
1,21:35:42:282,120011184,174843760,330865,86540,1925623,2,1,28,2
2,21:35:42:282,120010696,180985283,83325,85739,1157650,2,1,23,5
3,21:35:42:282,120011984,32379695,46583,54921,63155,3,2,52,10
1,21:35:42:483,120010809,178494627,165111,82567,1417287,2,1,26,5
2,21:35:42:483,120010943,183610291,419,86833,889555,2,1,19,2
3,21:35:42:483,120010329,32836258,47242,56108,64088,3,2,52,10
1,21:35:42:683,120010972,185454278,1104,95946,864065,2,1,32,2
