CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,18:25:41:686,120009946,184286301,0,186909,20,2,1,86,3
3,18:25:41:686,12401,16421,0,29,162,3,2,95,12
1,18:25:41:886,120010152,212191502,0,121397,6794,2,1,84,6
2,18:25:41:886,120009962,184287823,0,186992,22,2,1,86,3
3,18:25:41:886,41785,33701,6,141,1906,3,2,93,12
1,18:25:42:087,120010078,212088623,0,121204,6802,2,1,84,6
2,18:25:42:087,120009926,184292618,0,186772,18,2,1,86,3
3,18:25:42:087,42018,32861,5,142,2033,3,2,97,12
1,18:25:42:287,120010067,212078925,0,122220,6793,2,1,84,6
2,18:25:42:287,120009944,184297579,0,186648,37,2,1,86,3
3,18:25:42:287,12239,16421,4,26,177,3,2,95,12
1,18:25:42:488,120010078,212519330,0,114170,6829,2,1,84,6
2,18:25:42:488,120009915,184144231,0,190787,19,2,1,86,3
3,18:25:42:488,35662,29810,0,92,1552,3,2,93,12
1,18:25:42:688,120010045,212016319,0,126556,6817,2,1,84,6
2,18:25:42:688,120009837,184144875,0,190780,18,2,1,86,3
3,18:25:42:688,12214,16421,0,27,162,3,2,93,12
1,18:25:42:889,120010136,212217104,0,119253,6782,2,1,84,6
2,18:25:42:889,120009978,184282529,0,187127,16,2,1,86,3
3,18:25:42:889,41164,34151,1,121,1858,3,2,90,12
1,18:25:43:089,120010065,212102272,0,122073,6809,2,1,84,6
2,18:25:43:089,120010022,184292799,0,186769,16,2,1,86,3
3,18:25:43:089,12364,16421,0,29,177,3,2,90,12
1,18:25:43:289,120010117,212324473,0,115695,6790,2,1,84,6
2,18:25:43:289,120009976,184288300,0,187060,18,2,1,86,3
3,18:25:43:289,11296,16417,0,17,16,3,2,91,12
1,18:25:43:490,120010011,212368120,0,113930,6787,2,1,84,6
2,18:25:43:490,120009974,184291922,0,186749,18,2,1,86,3
3,18:25:43:490,35658,29725,0,86,1531,3,2,91,12
1,18:25:43:690,120010135,212164657,0,119545,6817,2,1,84,6
2,18:25:43:690,120010009,184274143,0,187271,19,2,1,86,3
3,18:25:43:690,12267,16421,0,25,170,3,2,91,12
1,18:25:43:891,120010123,212288195,0,118932,6814,2,1,84,6
2,18:25:43:891,120010067,184279327,0,187200,22,2,1,86,3
3,18:25:43:891,40592,33333,0,105,1875,3,2,91,12
1,18:25:44:091,120010037,212333436,0,116778,6777,2,1,84,6
2,18:25:44:091,120010027,184283853,0,187033,18,2,1,86,3
3,18:25:44:091,41811,32527,5,138,2034,3,1,89,12
1,18:25:44:292,120010176,212219519,0,119255,6798,2,1,84,6
2,18:25:44:292,120009963,184291712,0,186933,17,2,1,86,3
3,18:25:44:292,12266,16421,1,29,179,3,1,89,12
1,18:25:44:492,120010131,212210418,0,120744,6803,2,1,84,6
2,18:25:44:492,120009949,184280411,1,187077,40,2,1,86,3
3,18:25:44:492,41006,33559,3,116,1881,3,2,90,12
1,18:25:44:692,120010090,212563213,0,110811,6813,2,1,85,6
2,18:25:44:692,120010079,184291900,0,186856,18,2,1,86,3
3,18:25:44:692,12294,16421,0,24,196,3,2,90,12
1,18:25:44:893,120010132,212431834,0,114164,6802,2,1,84,6
2,18:25:44:893,120010030,184290525,0,186917,16,2,1,86,3
3,18:25:44:893,11340,16418,0,16,19,3,1,79,12
1,18:25:45:093,120010147,212089214,0,123377,6786,2,1,84,6
2,18:25:45:093,120010105,184296869,2,186619,24,2,1,86,3
3,18:25:45:093,41492,34121,13,116,1954,3,2,96,12
1,18:25:45:294,120010117,212403864,0,114122,6805,2,1,84,6
2,18:25:45:294,120010042,184297181,0,186674,18,2,1,86,3
3,18:25:45:294,12385,16419,0,26,185,3,2,93,12
1,18:25:45:494,120010108,212138039,0,123219,6780,2,1,84,6
2,18:25:45:494,120010043,184296970,0,186576,18,2,1,86,3
3,18:25:45:494,35621,29734,1,85,1501,3,1,89,12
1,18:25:45:695,120010024,212183118,0,119735,6817,2,1,84,6
2,18:25:45:695,120010088,184296094,0,186627,20,2,1,86,3
3,18:25:45:695,12296,16421,0,22,170,3,2,90,12
1,18:25:45:895,120010034,212325701,0,116594,6801,2,1,84,6
2,18:25:45:895,120010067,184290119,0,186841,22,2,1,86,3
3,18:25:45:895,11357,16417,0,17,14,3,1,76,12
1,18:25:46:095,120010108,212164829,0,120670,6780,2,1,84,6
2,18:25:46:095,120010108,184295833,0,186613,18,2,1,86,3
3,18:25:46:095,54000,42718,17,213,2465,3,2,91,12
1,18:25:46:296,120010073,212247396,0,118142,6785,2,1,84,6
2,18:25:46:296,120010022,184289857,0,186948,18,2,1,86,3
3,18:25:46:296,12469,16419,0,25,204,3,2,94,12
1,18:25:46:496,120010193,212367152,0,114429,6799,2,1,84,6
2,18:25:46:496,120010055,184281068,0,187088,20,2,1,86,3
3,18:25:46:496,35834,29674,0,97,1571,3,2,93,12
1,18:25:46:697,120010168,212288687,0,118599,6799,2,1,84,6
2,18:25:46:697,120010076,184292059,0,186760,18,2,1,86,3
3,18:25:46:697,12025,16418,0,26,156,3,2,92,12
1,18:25:46:897,120010060,212260229,0,117926,6786,2,1,84,6
2,18:25:46:897,120010091,184151384,0,190631,16,2,1,86,3
3,18:25:46:897,11150,16418,0,14,17,3,2,93,12
1,18:25:47:098,120010039,212087746,0,124294,6778,2,1,84,6
2,18:25:47:098,120009985,184289937,0,186864,16,2,1,86,3
3,18:25:47:098,41348,34244,1,115,1920,3,2,93,12
1,18:25:47:298,120010026,212102059,0,121633,6788,2,1,84,6
2,18:25:47:298,120010007,184289638,0,187019,18,2,1,86,3
3,18:25:47:298,12125,16418,0,22,183,3,2,93,12
1,18:25:47:498,120010112,212428298,0,115399,6796,2,1,84,6
2,18:25:47:498,120010050,184285917,0,187074,18,2,1,86,3
3,18:25:47:498,35528,29673,0,95,1532,3,2,93,12
1,18:25:47:699,120010008,212364622,0,116539,6787,2,1,84,6
2,18:25:47:699,120009960,184287961,0,186929,20,2,1,86,3
3,18:25:47:699,12157,16421,0,21,160,3,2,93,12
1,18:25:47:899,120010052,212193065,0,119803,6784,2,1,84,6
2,18:25:47:899,120010019,184295219,0,186778,22,2,1,86,3
3,18:25:47:899,11314,16418,0,16,20,3,2,94,12
1,18:25:48:100,120010182,212174202,0,120827,6825,2,1,84,6
2,18:25:48:100,120010017,184290044,0,186832,18,2,1,86,3
3,18:25:48:100,68160,49125,1,223,3533,3,2,94,12
1,18:25:48:300,120010168,212075969,0,123345,6789,2,1,84,6
2,18:25:48:300,120009931,184287459,0,187015,17,2,1,86,3
3,18:25:48:300,12468,16420,0,25,184,3,2,93,12
1,18:25:48:501,120010021,212367834,0,116952,6815,2,1,84,6
2,18:25:48:501,120009956,184282823,0,187088,19,2,1,86,3
3,18:25:48:501,34869,28973,0,89,1424,3,2,92,12
1,18:25:48:701,120010209,212202285,0,118890,6782,2,1,84,6
2,18:25:48:701,120009949,184288751,0,186803,18,2,1,86,3
3,18:25:48:701,12070,16421,0,24,163,3,2,93,12
1,18:25:48:901,120009971,212121523,0,120785,6798,2,1,84,6
2,18:25:48:901,120010030,184290741,0,186953,16,2,1,86,3
3,18:25:48:901,11176,16418,0,15,15,3,2,93,12
1,18:25:49:102,120009977,212349395,0,114847,6801,2,1,84,6
2,18:25:49:102,120009976,184287967,0,186910,16,2,1,86,3
3,18:25:49:102,45946,36670,8,148,2198,3,2,93,12
1,18:25:49:302,120010166,212350295,0,115935,6794,2,1,84,6
2,18:25:49:302,120009961,184277158,0,187299,18,2,1,86,3
3,18:25:49:302,12433,16420,0,30,193,3,2,93,12
1,18:25:49:503,120010118,212377659,0,113763,6823,2,1,84,6
2,18:25:49:503,120009981,184287674,0,186950,18,2,1,86,3
3,18:25:49:503,11313,16417,0,18,14,3,1,83,12
1,18:25:49:703,120010116,212344769,0,115371,6811,2,1,84,6
2,18:25:49:703,120009993,184289737,0,186827,20,2,1,86,3
3,18:25:49:703,41239,32811,0,128,1926,3,2,96,12
1,18:25:49:904,120010041,212265569,0,117508,6785,2,1,84,6
2,18:25:49:904,120009990,184298519,0,186650,22,2,1,86,3
3,18:25:49:904,56147,41336,255,179,2766,3,2,97,12
1,18:25:50:104,120010189,212357894,0,115880,6804,2,1,84,6
2,18:25:50:104,120010005,184283075,0,186983,18,2,1,86,3
3,18:25:50:104,65809,44944,40,196,3588,3,2,93,12
1,18:25:50:304,120010219,212232940,0,118476,6805,2,1,84,6
2,18:25:50:304,120009927,184224900,0,188633,17,2,1,86,3
3,18:25:50:304,12575,16421,0,30,198,3,2,92,12
1,18:25:50:505,120010217,212420873,0,115903,6804,2,1,84,6
2,18:25:50:505,120009945,184285387,0,186930,19,2,1,86,3
3,18:25:50:505,11296,16424,0,17,13,3,1,78,12
1,18:25:50:705,120010183,212100201,0,122458,6814,2,1,84,6
2,18:25:50:705,120009948,184289627,0,186894,18,2,1,86,3
3,18:25:50:705,34830,29283,0,81,1417,3,2,97,12
1,18:25:50:906,120009972,212280538,0,117828,6798,2,1,84,6
2,18:25:50:906,120010017,184288906,0,186949,16,2,1,86,3
3,18:25:50:906,12300,16421,1,27,181,3,2,94,12
1,18:25:51:106,120010123,212388379,0,114944,6784,2,1,84,6
2,18:25:51:106,120009990,184290941,0,186867,16,2,1,86,3
3,18:25:51:106,46690,37205,10,151,2254,3,2,92,12
1,18:25:51:307,120010120,212269209,0,119325,6819,2,1,84,6
2,18:25:51:307,120010050,184286613,0,186966,18,2,1,86,3
3,18:25:51:307,12402,16421,0,24,198,3,2,93,12
1,18:25:51:507,120010111,212099479,0,122988,6787,2,1,84,6
2,18:25:51:507,120009990,184292110,0,186776,18,2,1,86,3
3,18:25:51:507,11278,16417,0,15,14,3,2,93,12
1,18:25:51:707,120010125,212250131,0,119942,6826,2,1,84,6
2,18:25:51:707,120009992,184288715,0,186930,20,2,1,86,3
3,18:25:51:707,35409,29684,1,88,1569,3,2,92,12
1,18:25:51:908,120010151,212302985,0,119934,6804,2,1,84,6
2,18:25:51:908,120010023,184285436,0,187018,22,2,1,86,3
3,18:25:51:908,12231,16420,0,23,163,3,1,87,12
1,18:25:52:108,120010183,212339337,0,116475,6823,2,1,84,6
2,18:25:52:108,120009942,184229807,0,188514,18,2,1,86,3
3,18:25:52:108,63786,46040,5,184,3198,3,2,91,12
1,18:25:52:309,120010111,212271533,0,117007,6791,2,1,84,6
2,18:25:52:309,120009818,184256214,0,187854,38,2,1,86,3
3,18:25:52:309,12380,16420,0,27,176,3,2,92,12
1,18:25:52:509,120010122,212253622,0,118489,6825,2,1,84,6
2,18:25:52:509,120009977,184282737,0,187049,19,2,1,86,3
3,18:25:52:509,11341,16425,0,17,15,3,2,92,12
1,18:25:52:710,120010010,212264333,0,118184,6798,2,1,84,6
2,18:25:52:710,120009989,184279069,0,187160,18,2,1,86,3
3,18:25:52:710,34927,29683,0,82,1453,3,2,92,12
1,18:25:52:910,120010076,212240962,0,117205,6810,2,1,84,6
2,18:25:52:910,120010010,184287212,0,186997,16,2,1,86,3
3,18:25:52:910,12036,16421,0,20,162,3,2,92,12
1,18:25:54:411,120010027,226258128,1,90012,5377,2,1,77,6
2,18:25:54:411,120009982,206113194,1,137815,26,2,1,74,3
3,18:25:54:411,2716689,1439749,33405,15426,141378,3,2,99,12
1,18:25:54:612,120010201,212455147,0,113755,6788,2,1,78,6
2,18:25:54:612,120009938,184287897,0,186820,18,2,1,74,3
3,18:25:54:612,13674,16430,25,55,322,3,2,98,12
1,18:25:54:812,120010087,212266814,0,120113,6804,2,1,79,6
2,18:25:54:812,120009981,184289311,0,186883,17,2,1,74,3
3,18:25:54:812,56691,33693,515,304,2617,3,2,96,12
1,18:25:55:013,120009832,212275136,0,119092,6774,2,1,79,6
2,18:25:55:013,120009936,184291300,0,186828,16,2,1,73,3
3,18:25:55:013,12397,16421,0,30,191,3,2,98,12
1,18:25:55:213,120009930,212135429,0,120449,6794,2,1,74,6
2,18:25:55:213,120009895,184298184,0,186656,18,2,1,71,3
3,18:25:55:213,11235,16417,0,16,15,3,1,64,12
1,18:25:55:414,120009901,212197663,0,121086,6807,2,1,73,6
2,18:25:55:414,120010342,184291571,0,186811,18,2,1,72,3
3,18:25:55:414,38011,29504,44,156,1768,3,2,94,12
1,18:25:55:614,120009972,212291034,0,115871,6828,2,1,72,6
2,18:25:55:614,120010202,184292204,0,186782,20,2,1,73,3
3,18:25:55:614,12341,16421,0,31,168,3,1,84,12
1,18:25:55:814,120009838,212302737,0,115396,6803,2,1,73,6
2,18:25:55:814,120010187,184286891,0,187082,22,2,1,74,3
3,18:25:55:814,35314,29270,2,109,1460,3,2,93,12
1,18:25:56:015,120010047,212331998,0,116558,6780,2,1,77,6
2,18:25:56:015,120010035,184287526,0,186979,26,2,1,83,3
3,18:25:56:015,12289,16421,0,32,165,3,1,86,12
1,18:25:56:215,120010027,212238228,0,119242,6813,2,1,83,6
2,18:25:56:215,120009947,184288988,0,186990,18,2,2,96,3
3,18:25:56:215,71079,42772,528,374,3445,3,1,85,12
1,18:25:56:416,120010326,212331804,0,117599,6794,2,1,83,6
2,18:25:56:416,120010101,184281779,0,187095,20,2,1,84,3
3,18:25:56:416,47653,33832,125,180,2591,3,1,84,12
1,18:25:56:616,120010211,212264475,0,119094,6796,2,1,84,6
2,18:25:56:616,120010050,184287758,0,186961,18,2,1,86,3
3,18:25:56:616,12435,16426,0,30,179,3,2,92,12
1,18:25:56:817,120010288,212331257,0,116935,6806,2,1,84,6
2,18:25:56:817,120010105,184293142,0,186789,16,2,1,86,3
3,18:25:56:817,36290,30010,3,110,1569,3,1,84,12
1,18:25:57:017,120010230,212435879,0,112758,6784,2,1,84,6
2,18:25:57:017,120009989,184284419,0,187009,16,2,1,86,3
3,18:25:57:017,12086,16420,0,27,165,3,2,94,12
1,18:25:57:217,120010024,212197166,0,119436,6807,2,1,84,6
2,18:25:57:217,120009973,184294722,0,186797,18,2,1,86,3
3,18:25:57:217,11299,16417,0,18,15,3,2,95,12
1,18:25:57:418,120010122,212264682,0,119396,6792,2,1,84,6
2,18:25:57:418,120010038,184289007,0,186906,18,2,1,86,3
3,18:25:57:418,36081,30054,0,96,1510,3,2,91,12
1,18:25:57:618,120010111,212230914,0,119245,6814,2,1,84,6
2,18:25:57:618,120009986,184291123,0,186733,20,2,1,86,3
3,18:25:57:618,12245,16421,0,26,177,3,2,94,12
1,18:25:57:819,120010156,212134691,0,121987,6792,2,1,84,6
2,18:25:57:819,120010041,184290393,0,186910,22,2,1,86,3
3,18:25:57:819,11419,16418,0,17,16,3,1,89,12
1,18:25:58:019,120010073,212386973,0,112939,6789,2,1,84,6
2,18:25:58:019,120010013,184288711,0,186847,18,2,1,86,3
3,18:25:58:019,35469,29966,0,91,1477,3,2,97,12
1,18:25:58:220,120010124,212218083,0,119399,6792,2,1,84,6
2,18:25:58:220,120010003,184294258,0,186780,18,2,1,86,3
3,18:25:58:220,52292,40231,26,244,2440,3,2,91,12
1,18:25:58:420,120010180,212135178,0,121969,6835,2,1,84,6
2,18:25:58:420,120010059,184286960,0,186930,19,2,1,86,3
3,18:25:58:420,36821,29343,5,105,1779,3,2,93,12
1,18:25:58:620,120010092,212222136,0,120333,6793,2,1,84,6
2,18:25:58:620,120010010,184287071,0,186945,18,2,1,86,3
3,18:25:58:620,12368,16427,0,35,162,3,2,93,12
1,18:25:58:821,120010111,212196661,0,121065,6808,2,1,84,6
2,18:25:58:821,120010075,184288887,0,186939,16,2,1,86,3
3,18:25:58:821,11173,16417,0,15,15,3,1,87,12
1,18:25:59:021,120009979,212026369,0,124377,6799,2,1,84,6
2,18:25:59:021,120010080,184290159,0,186887,16,2,1,86,3
3,18:25:59:021,34764,29284,1,79,1415,3,2,98,12
1,18:25:59:222,120010161,212120518,0,122872,6788,2,1,84,6
2,18:25:59:222,120010062,184289457,0,186842,18,2,1,86,3
3,18:25:59:222,12098,16420,0,26,152,3,2,95,12
1,18:25:59:422,120010113,212269240,0,117974,6823,2,1,84,6
2,18:25:59:422,120009982,184292131,0,186808,18,2,1,86,3
3,18:25:59:422,35034,29356,0,75,1450,3,2,95,12
1,18:25:59:623,120010130,212164489,0,120669,6789,2,1,84,6
2,18:25:59:623,120009989,184294804,0,186666,20,2,1,86,3
3,18:25:59:623,12167,16420,0,28,157,3,2,94,12
1,18:25:59:823,120010045,212380414,0,116780,6793,2,1,84,6
2,18:25:59:823,120010030,184290959,0,186875,22,2,1,86,3
3,18:25:59:823,11248,16418,0,14,30,3,2,94,12
1,18:26:00:023,120010127,212180770,0,120583,6784,2,1,84,6
2,18:26:00:023,120009985,184289571,0,186819,18,2,1,86,3
3,18:26:00:023,46046,37302,8,168,2176,3,2,92,12
1,18:26:00:224,120010180,212361632,0,117622,6805,2,1,84,6
2,18:26:00:224,120009993,184295684,0,186763,18,2,1,86,3
3,18:26:00:224,43159,33298,7,167,2095,3,2,94,12
1,18:26:00:424,120009979,212302286,0,115907,6776,2,1,84,6
2,18:26:00:424,120010022,184289979,0,186865,20,2,1,86,3
3,18:26:00:424,35959,29391,0,96,1665,3,2,93,12
1,18:26:00:625,120010182,211954902,0,127030,6790,2,1,84,6
2,18:26:00:625,120009981,184151754,0,190575,18,2,1,86,3
3,18:26:00:625,12072,16424,0,25,151,3,2,94,12
1,18:26:00:825,120009958,212221407,0,119522,6774,2,1,84,6
2,18:26:00:825,120009956,184291942,0,186829,16,2,1,86,3
3,18:26:00:825,11231,16418,0,17,17,3,2,93,12
1,18:26:01:026,120010069,212251330,0,118537,6781,2,1,84,6
2,18:26:01:026,120009990,184288032,0,186863,16,2,1,86,3
3,18:26:01:026,40899,33437,0,119,1892,3,2,93,12
1,18:26:01:226,120010138,212078885,0,123752,6815,2,1,84,6
2,18:26:01:226,120009984,184293740,0,186802,18,2,1,86,3
3,18:26:01:226,12269,16421,0,24,180,3,2,94,12
1,18:26:01:426,120010108,212490710,0,114646,6797,2,1,84,6
2,18:26:01:426,120010082,184294905,0,186725,18,2,1,86,3
3,18:26:01:426,41518,33571,6,127,1953,3,2,93,12
1,18:26:01:627,120010002,212075242,0,122788,6790,2,1,84,6
2,18:26:01:627,120010008,184290331,0,186844,20,2,1,86,3
3,18:26:01:627,12333,16420,0,33,187,3,2,94,12
1,18:26:01:827,120010150,212188841,0,118806,6798,2,1,84,6
2,18:26:01:827,120010053,184288678,0,186962,22,2,1,86,3
3,18:26:01:827,11305,16418,0,15,26,3,2,93,12
1,18:26:02:028,120010104,212113626,0,122531,6790,2,1,84,6
2,18:26:02:028,120009987,184285885,0,187016,18,2,1,86,3
3,18:26:02:028,41164,33776,0,119,1950,3,2,94,12
1,18:26:02:228,120010171,212223308,0,118840,6833,2,1,84,6
2,18:26:02:228,120010001,184293160,0,186845,18,2,1,86,3
3,18:26:02:228,42329,32894,2,134,2055,3,2,93,12
1,18:26:02:429,120010210,212110618,0,122773,6787,2,1,84,6
2,18:26:02:429,120010007,184292313,0,186777,20,2,1,86,3
3,18:26:02:429,12110,16421,0,21,177,3,1,81,12
1,18:26:02:629,120010103,212331111,0,116679,6775,2,1,84,6
2,18:26:02:629,120010041,184288279,0,186921,18,2,1,86,3
3,18:26:02:629,35232,29289,0,99,1535,3,2,96,12
1,18:26:02:829,120010028,212079590,0,124525,6795,2,1,84,6
2,18:26:02:829,120010023,184290440,0,186939,16,2,1,86,3
3,18:26:02:829,12029,16421,0,23,161,3,2,94,12
1,18:26:03:030,120010144,212292720,0,118269,6805,2,1,84,6
2,18:26:03:030,120010017,184290806,0,186819,16,2,1,86,3
3,18:26:03:030,40870,33438,0,123,1899,3,2,90,12
1,18:26:03:230,120010116,212132640,0,122176,6793,2,1,84,6
2,18:26:03:230,120010068,184293406,0,186857,18,2,1,86,3
3,18:26:03:230,12147,16420,0,21,177,3,2,90,12
1,18:26:03:431,120010109,212045551,0,124443,6799,2,1,84,6
2,18:26:03:431,120010038,184292683,0,186791,18,2,1,86,3
3,18:26:03:431,11258,16418,0,16,20,3,1,80,12
1,18:26:03:631,120010043,212474504,0,112550,6818,2,1,84,6
2,18:26:03:631,120010018,184290970,0,186829,19,2,1,86,3
3,18:26:03:631,35729,29356,0,97,1510,3,2,97,12
1,18:26:03:832,120010020,212241418,0,119733,6788,2,1,84,6
2,18:26:03:832,120010032,184296144,0,186711,22,2,1,86,3
3,18:26:03:832,12171,16421,0,23,159,3,2,93,12
1,18:26:04:032,120010113,212320293,0,115597,6801,2,1,84,6
2,18:26:04:032,120009996,184277031,0,187218,18,2,1,86,3
3,18:26:04:032,40550,32989,0,110,1888,3,2,91,12
1,18:26:04:232,120010134,212225588,0,117741,6792,2,1,84,6
2,18:26:04:232,120010009,184293208,0,186753,18,2,1,86,3
3,18:26:04:232,42790,33357,1,137,2072,3,2,90,12
1,18:26:04:433,120010031,212216077,0,119734,6786,2,1,84,6
2,18:26:04:433,120010011,184294920,0,186651,20,2,1,86,3
3,18:26:04:433,11964,16420,0,21,165,3,2,90,12
1,18:26:04:633,120010190,212210199,0,121209,6798,2,1,84,6
2,18:26:04:633,120009997,184293793,0,186697,18,2,1,86,3
3,18:26:04:633,41283,33252,7,139,1915,3,2,91,12
1,18:26:04:834,120010083,212175064,0,120450,6812,2,1,84,6
2,18:26:04:834,120010017,184293482,0,186817,16,2,1,86,3
3,18:26:04:834,12232,16421,0,24,189,3,2,92,12
1,18:26:05:034,120010136,212380622,0,114722,6776,2,1,84,6
2,18:26:05:034,120010071,184292713,0,186765,16,2,1,86,3
3,18:26:05:034,45763,37155,1,165,2141,3,2,91,12
1,18:26:05:235,120010099,212351628,0,116696,6819,2,1,84,6
2,18:26:05:235,120010073,184293177,0,186856,18,2,1,86,3
3,18:26:05:235,12208,16420,0,23,192,3,2,92,12
1,18:26:05:435,120010012,212289204,0,115840,6793,2,1,84,6
2,18:26:05:435,120010017,184292631,0,186754,18,2,1,86,3
3,18:26:05:435,11135,16417,0,13,17,3,2,92,12
1,18:26:05:635,120010107,211949527,0,126432,6814,2,1,84,6
2,18:26:05:635,120010009,184286151,0,186903,20,2,1,86,3
3,18:26:05:635,35460,29379,0,90,1542,3,2,92,12
1,18:26:05:836,120010029,212118575,0,121453,6789,2,1,84,6
2,18:26:05:836,120010052,184288918,0,186921,30,2,1,86,3
3,18:26:05:836,12150,16421,0,22,159,3,2,92,12
1,18:26:06:036,120010192,212115690,0,121522,6782,2,1,84,6
2,18:26:06:036,120009997,184289798,0,186848,18,2,1,86,3
3,18:26:06:036,11312,16418,0,17,24,3,1,80,12
1,18:26:06:237,120010033,212227649,0,119899,6792,2,1,84,6
2,18:26:06:237,120010046,184296867,0,186678,18,2,1,86,3
3,18:26:06:237,70856,50254,6,251,3680,3,2,94,12
1,18:26:06:437,120010145,212110761,0,122702,6787,2,1,84,6
2,18:26:06:437,120009987,184297371,0,186672,19,2,1,86,3
3,18:26:06:437,12382,16420,0,32,194,3,2,94,12
1,18:26:06:638,120010090,212495011,0,114354,6822,2,1,84,6
2,18:26:06:638,120009988,184294600,0,186678,18,2,1,86,3
3,18:26:06:638,40766,33221,0,118,1920,3,2,95,12
1,18:26:06:838,120010144,212347908,0,117623,6798,2,1,84,6
2,18:26:06:838,120010050,184288431,0,186955,16,2,1,86,3
3,18:26:06:838,12170,16420,0,25,182,3,2,94,12
1,18:26:07:038,120009983,212217849,0,119580,6796,2,1,84,6
2,18:26:07:038,120010112,184291117,0,186829,16,2,1,86,3
3,18:26:07:038,11083,16417,0,14,11,3,1,89,12
1,18:26:07:239,120010014,212106961,0,121723,6807,2,1,84,6
2,18:26:07:239,120009970,184298812,0,186602,18,2,1,86,3
3,18:26:07:239,41413,33551,2,123,2031,3,2,96,12
1,18:26:07:439,120010121,212385587,0,114709,6783,2,1,84,6
2,18:26:07:439,120010029,184293881,0,186682,18,2,1,86,3
3,18:26:07:439,12345,16421,0,29,191,3,2,94,12
1,18:26:07:640,120010015,212234955,2,118990,6809,2,1,84,6
2,18:26:07:640,120010014,184180945,0,189794,20,2,1,86,3
3,18:26:07:640,35003,29320,0,90,1485,3,2,93,12
1,18:26:07:840,120010234,212377174,0,116454,6804,2,1,84,6
2,18:26:07:840,120010047,184290072,0,186928,23,2,1,86,3
3,18:26:07:840,12131,16421,0,25,165,3,2,93,12
1,18:26:08:041,120010189,212146887,0,120207,6805,2,1,84,6
2,18:26:08:041,120010010,184287880,0,186947,18,2,1,86,3
3,18:26:08:041,11198,16418,0,14,14,3,2,93,12
1,18:26:08:241,120010297,212350354,0,115233,6789,2,1,84,6
2,18:26:08:241,120010059,184288955,0,186944,18,2,1,86,3
3,18:26:08:241,40681,33102,1,113,1877,3,2,91,12
1,18:26:08:441,120010193,212217535,0,119753,6786,2,1,84,6
2,18:26:08:441,120009985,184291789,0,186855,18,2,1,86,3
3,18:26:08:441,42197,33368,0,133,2034,3,2,96,12
1,18:26:08:642,120010139,212176755,0,119716,6787,2,1,84,6
2,18:26:08:642,120010064,184291009,0,186860,18,2,1,86,3
3,18:26:08:642,36015,29380,0,92,1665,3,2,91,12
1,18:26:08:842,120010114,212185420,0,122307,6816,2,1,84,6
2,18:26:08:842,120010070,184287290,0,186987,16,2,1,86,3
3,18:26:08:842,12079,16421,0,26,158,3,2,90,12
1,18:26:09:043,120010022,212229217,0,120611,6778,2,1,84,6
2,18:26:09:043,120010022,184289093,0,186913,16,2,1,86,3
3,18:26:09:043,11173,16417,0,15,13,3,2,91,12
1,18:26:09:243,120010193,212188839,0,122064,6786,2,1,84,6
2,18:26:09:243,120010011,184288072,0,187027,18,2,1,86,3
3,18:26:09:243,41170,33466,2,116,1927,3,2,91,12
1,18:26:10:745,120010108,261525669,1,7641,1657,2,1,79,6
2,18:26:10:745,120009926,259798464,5,12821,27,2,1,82,3
3,18:26:10:745,2619068,1360150,34265,15011,136577,3,2,99,12
1,18:26:10:946,120010113,212270769,0,117808,6788,2,1,78,6
2,18:26:10:946,120010026,184294853,2,186768,14,2,1,73,3
3,18:26:10:946,13831,16424,27,62,319,3,2,99,12
1,18:26:11:146,120010082,212227857,0,119179,6801,2,1,79,6
2,18:26:11:146,120010023,184279477,0,187190,17,2,1,73,3
3,18:26:11:146,85204,56071,926,480,3902,3,2,97,12
1,18:26:11:347,120010024,212439986,0,114631,6815,2,1,78,6
2,18:26:11:347,120009931,184287298,0,186970,18,2,1,73,3
3,18:26:11:347,12765,16424,5,34,239,3,1,27,12
1,18:26:11:547,120009973,212222725,0,118227,6790,2,1,78,6
2,18:26:11:547,120009879,184282558,0,186990,18,2,1,74,3
3,18:26:11:547,11564,16418,0,24,18,3,1,70,12
1,18:26:11:748,120009978,212347432,0,117428,6829,2,1,73,6
2,18:26:11:748,120010043,184290538,0,186836,20,2,1,71,3
3,18:26:11:748,48029,33565,111,216,2380,3,2,93,12
1,18:26:11:948,120009938,212332104,0,116935,6785,2,1,73,6
2,18:26:11:948,120009963,184288794,0,186946,19,2,1,72,3
3,18:26:11:948,12253,16421,0,26,184,3,1,83,12
1,18:26:12:149,120010038,212192197,0,120906,6784,2,1,72,6
2,18:26:12:149,120009981,184286256,0,186948,18,2,1,73,3
3,18:26:12:149,37211,29245,18,121,1663,3,2,92,12
1,18:26:12:349,120009919,212294219,0,118594,6824,2,1,73,6
2,18:26:12:349,120009924,184287701,0,187021,18,2,1,76,3
3,18:26:12:349,50741,34008,258,218,2588,3,2,93,12
1,18:26:12:549,120010132,212063492,0,122362,6792,2,1,78,6
2,18:26:12:549,120009822,184288527,0,186932,19,2,1,85,3
3,18:26:12:549,12299,16427,1,28,185,3,1,88,12
1,18:26:12:750,120010089,212170344,0,121141,6795,2,1,83,6
2,18:26:12:750,120009897,184284492,0,186997,18,2,2,97,3
